baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,probe_id
3360.374845685012,0.1086417388371026,0.037146427977072384,2.924688718499629,0.00344800938608183,0.01010239645850167,213101_s_at
335.3571196250571,0.16298654063305704,0.055749026713502806,2.923576432475736,0.0034603525950971394,0.010133476556488078,224871_at
1017.2287345641828,-0.13519648956703037,0.04624971993699386,-2.9231850430923467,0.0034647054596940114,0.010144527869450056,201260_s_at
266.8797455961766,-0.1795320355180648,0.06143617411345638,-2.922252860123037,0.003475092874928538,0.010171541684711466,213670_x_at
500.10543816005105,-0.22419488985415248,0.07673352426783765,-2.9217332579643065,0.0034808951520809953,0.010185688408823198,227034_at
437.3054163197909,0.22742724073202747,0.07784439003499456,2.921562371158521,0.003482805331287786,0.010190278422447144,203725_at
3521.042363060087,-0.6784167780029411,0.23226997873707367,-2.9208112976619303,0.0034912121747798907,0.010212466026571434,212768_s_at
168.1809630577115,-0.5237276926413353,0.17934301624172075,-2.920256966880989,0.0034974286963732264,0.010229074198093789,204268_at
289.63259022500694,0.3039707506682002,0.10411327663107575,2.9196156388902943,0.003504633412159102,0.010246022715988509,226275_at
254.97258639461316,0.20138454927384908,0.06899262221055213,2.9189287610965473,0.0035123648132425155,0.010266341512522089,223451_s_at
499.28694390851683,0.17902297127381253,0.06133662287641148,2.9186962515776242,0.003514985421909703,0.010273429946223376,210293_s_at
320.72580132504015,0.2424028389087107,0.08308479168214146,2.917535616338479,0.003528093537136058,0.01030543729161007,223307_at
1642.3791594551278,-0.15449164106438287,0.05295452468945253,-2.9174398593960844,0.003529176991509517,0.010308029100860955,204386_s_at
578.0148656606789,0.12527422216215892,0.04294040989492094,2.917396980343603,0.003529662250247059,0.010308873507807265,200643_at
855.3984351482878,0.19275051389499073,0.06609523176133315,2.9162544522274163,0.0035426145279611634,0.010343828207259901,212251_at
208.08579852796643,0.17641225809151379,0.0604954225940548,2.9161257253346426,0.0035440765484645274,0.010347522162666932,209018_s_at
483.19843480143663,0.16012865460577214,0.05493522396599133,2.9148630522541015,0.0035584465330197883,0.010384285584781052,219007_at
941.5380395405365,-0.568650330012873,0.19512780353307502,-2.91424553403782,0.0035654935469472153,0.010402539713887967,224959_at
192.01691802738932,-0.24387605521148764,0.08369546521962676,-2.91385028533539,0.003570010719602215,0.010413984422622936,203232_s_at
257.6295817409429,-0.1963774301616028,0.06740060572053211,-2.9135855392139414,0.003573039330205495,0.010421662168921056,226031_at
600.9034272645836,-0.13580682557678198,0.04661288679826225,-2.9135038592341576,0.003573974194610683,0.010422653561043773,201857_at
740.6299240196714,-0.16492401210739255,0.056629219856891136,-2.9123482987082534,0.0035872239713454993,0.01045955218542451,221749_at
2203.413917901926,0.5394224219570695,0.18523472929339915,2.9121019800917636,0.003590054056841706,0.010467223351082331,215176_x_at
993.1949455072305,-0.13588162283320765,0.046685348228253,-2.9105838981613275,0.0036075409815080044,0.010511210774639445,200942_s_at
5746.794861077274,0.14948186189187065,0.051370297084698605,2.9098889898457685,0.003615571512360651,0.010531689682995326,214459_x_at
331.7491418827196,-0.20940017150077259,0.07196118155113453,-2.9099045761495175,0.003615391215116306,0.010531689682995326,221484_at
375.51012062288385,0.401492873459175,0.13798270222199063,2.909733372326927,0.003617372093187552,0.010536350550650036,226989_at
507.4310458041412,0.3986278576793393,0.137067980520518,2.908249294733483,0.0036345847117456318,0.01058236467236942,213629_x_at
121.14351316466733,-0.3295517041189818,0.11338422210290565,-2.9065040797288897,0.0036549213282783947,0.010634521951408635,244414_at
435.82542108485524,0.17452602879974155,0.060079983386974414,2.904894757969915,0.0036737660525591287,0.010684620980973572,201407_s_at
140.70242487593376,0.2413021854198293,0.08310770895503808,2.903487395499925,0.003690318252149883,0.010729198131416517,225140_at
146.10955406873458,0.2190277918242345,0.07545766789881692,2.902657846753684,0.00370010643094598,0.010754086570729734,218983_at
205.69944680890117,0.2080669440091467,0.07172715125836591,2.9008114829442464,0.003721977203179769,0.010809283263478646,224247_s_at
116.22305615944936,0.6885046437729053,0.23735841214016434,2.9006961984828714,0.0037233466746544957,0.01081206548457246,217546_at
221.53220227948538,0.1951054619394004,0.06729431771534614,2.8992858321960155,0.003740137624549241,0.010856624839578062,220688_s_at
214.37221904186947,0.1779191107012596,0.06138798104604588,2.8982727183649533,0.0037522415787024505,0.01088574683561295,209797_at
250.2549415816994,0.20385672042441338,0.07034389504463057,2.8980016004953084,0.0037554867328179233,0.010894560043967385,202468_s_at
107.86871078390664,-0.36080724627854566,0.12451893612237544,-2.8976094521394677,0.0037601850786096003,0.010906985683919249,204222_s_at
444.5195522257783,-0.14314858228099736,0.049425730205214104,-2.8962360634157327,0.003776681854838164,0.010950606245471164,213233_s_at
517.2255921347491,0.16800011588451655,0.058040610352881127,2.8945270365541056,0.003797302067391014,0.01100493067440539,208794_s_at
5529.628449441507,0.3004966194894358,0.10383963690073099,2.8938527565991556,0.0038054656783980986,0.011026157418818705,215076_s_at
213.97701970000784,0.168011024773545,0.058065062730914746,2.8934959659329413,0.003809791846877709,0.011038083726821276,224446_at
1211.6679736226906,-0.17442621816924753,0.060285252473696885,-2.8933480579740722,0.0038115865746745346,0.011042066084860013,200090_at
195.35189166756126,0.1727844250411824,0.05971880605999835,2.8933000580686286,0.0038121691747159793,0.011043145122259046,1557458_s_at
2545.698686212753,-0.19701897162168552,0.06812510320696015,-2.892017220482635,0.0038277696583851072,0.011083449400924018,225547_at
386.85206244659975,0.14485886114189753,0.05010446536969462,2.891136749450569,0.0038385105401112607,0.011112713211315331,212428_at
363.6750278727991,0.2022491943956309,0.06996236149176387,2.890828583872775,0.0038422763220116824,0.011122389965684492,204076_at
166.19680195296024,0.20788929982868334,0.07191681956085004,2.8906909551636204,0.0038439592282060106,0.01112664867146611,201043_s_at
138.2575642311562,0.24577536682818468,0.08503219923485338,2.8903799859317902,0.003847764186376709,0.011136175205249831,219399_at
313.0519757280225,0.22809808537584694,0.07893144418998584,2.889825312543643,0.003854559556599706,0.011153032149839837,211672_s_at
335.9865670919745,-0.2061885430115467,0.0713567947520268,-2.8895432274960777,0.0038580195950233434,0.011161644754197498,203690_at
439.4352962497701,-0.2839322991974323,0.09826242679085372,-2.8895307033457143,0.003858173280906339,0.011161644754197498,234675_x_at
170.46071958110497,0.21225787080518854,0.07349844565783227,2.8879232602188987,0.0038779447061546334,0.011210203855184302,216609_at
283.4831912304144,0.17480108943347997,0.06054096171035239,2.8873193371090653,0.003885396667494634,0.011227422690026558,203983_at
372.3283020305843,-0.21674079776783822,0.07509433141797052,-2.886247119792199,0.0038986590857012973,0.011261411981419478,228454_at
170.67367565796312,0.21607843053748127,0.07491714826021137,2.884231922269269,0.003923696689225045,0.01132813029750772,226326_at
410.01624675766027,0.1457738236718214,0.05055343611184532,2.8835591580621505,0.003932087833941853,0.01134861574084135,201736_s_at
2512.614784654575,0.3098122763451788,0.10744385312926077,2.8834806954703858,0.003933067529939799,0.0113503387950795,201426_s_at
176.67162225771304,-0.192584232628394,0.06679199641957953,-2.8833429595157227,0.003934787858420923,0.011354537728500614,1558953_s_at
328.4203572687202,-0.2008048207926249,0.06966280111610086,-2.8825257895955287,0.00394500841047831,0.011380495903706739,210296_s_at
58.01500037512992,0.5690069374235144,0.19742690435513027,2.882114468046302,0.003950162030080597,0.01139452304346318,202436_s_at
161.5973951916376,0.24351843397906142,0.08453804353358112,2.8805780663983356,0.003969466363087266,0.011445810119921438,224767_at
178.7728945191264,0.3493121350505894,0.12126838265673305,2.880488115681115,0.003970599211453739,0.011448448508187842,219505_at
208.8247986236209,0.24108495184663903,0.08370781707772833,2.8800769182975525,0.00397578161192883,0.011462522847919638,227212_s_at
171.95054413008953,-0.2711760085638469,0.0941678047615408,-2.879710419612524,0.003980405841830422,0.011471688983359252,232017_at
293.8488044062764,0.1757134770083048,0.06102662287272143,2.8792921635984507,0.003985689076702192,0.011486285574523305,210266_s_at
336.3047563259686,0.24674164223994793,0.08570315643327227,2.8790263102159934,0.003989050534257507,0.011495240246697276,224747_at
133.45291484619838,0.38724489453456024,0.1345138393350273,2.878847979129252,0.003991306799674209,0.011500583230992838,213139_at
117.47324840891957,0.27885208826896274,0.09687322644839477,2.878525868213027,0.0039953851208334515,0.01150745158731946,1555579_s_at
300.4305623205454,0.16637499066358397,0.057809368509815176,2.877993566654096,0.0040021330077177775,0.011524195829686048,201188_s_at
448.1406621954573,-0.24934695138496046,0.0866628006290937,-2.8772085551693074,0.004012103333397365,0.011549108757373343,204362_at
1180.5217824814451,0.24344632833419125,0.08464710812069631,2.8760147126003037,0.004027309396958237,0.011587802794839484,200632_s_at
603.6523837309446,0.14699770152895827,0.05111444159763285,2.8758545908827036,0.0040293528537010265,0.011593047732037872,210101_x_at
354.4815507635067,-0.16982791855588186,0.059067752885386585,-2.875137621798669,0.004038514286590313,0.011617498484726438,222420_s_at
162.56676844766102,0.5926698596833186,0.20618264008528628,2.8744896245298057,0.004046810660758212,0.011638816147621467,1552767_a_at
184.267566209536,-0.217850711393058,0.07579998094593991,-2.874020661673092,0.004052824485657399,0.01165547433617374,216942_s_at
9010.88972921058,-0.07694503191178,0.02677793244382227,-2.8734493252309097,0.004060162076690618,0.011674231301232671,216438_s_at
767.1339716149587,-0.19177650859564557,0.06674586320291033,-2.8732343757790146,0.004062925761484089,0.011680050351131491,217853_at
185.3748773959519,0.3735490939966982,0.1300216809145718,2.8729754250918456,0.004066257453972701,0.011688988854396747,213258_at
337.4580630654521,0.2519283346968794,0.08774730642865539,2.871066303348178,0.0040908970913347735,0.011753059003441932,211864_s_at
265.5004148625202,-0.23705088364836074,0.08259595581484737,-2.8700059380600895,0.004104640906483485,0.011790298327466827,227520_at
413.0128286948727,0.15334245366738397,0.053447339024641896,2.86903813109733,0.004117221598071612,0.011821266601019204,201475_x_at
3322.409944450181,0.10529496718650601,0.03671301169111744,2.868055829153937,0.0041300264837084,0.011854145921617217,222229_x_at
496.1106429391745,0.1406872624355028,0.04906502198677107,2.8673636888094123,0.004139070631590888,0.011877509990860954,201608_s_at
766.3258097853079,0.15454405134757257,0.05392542035906017,2.8658849633168813,0.004158453267976311,0.011927269172364079,209091_s_at
283.4282671485992,0.1902209414713629,0.06639559441576309,2.8649633028392953,0.004170575705564123,0.011959427927659569,223090_x_at
1550.9823683618013,0.1219324420280029,0.042565853573628055,2.8645600121019754,0.004175890193976089,0.011974014254376877,216988_s_at
345.581444847175,-0.1456241688526868,0.05083775817641314,-2.864488405396505,0.004176834455511526,0.011976068414804558,212329_at
1150.7730627438737,0.12017631438613165,0.04195533390003716,2.8643870329447005,0.0041781715624819625,0.011979248679469562,223026_s_at
325.6917779211874,0.11265759790493769,0.039359362330541575,2.8622820908233844,0.00420602373077965,0.012053842902573548,31846_at
405.2265108688043,0.14269866428927938,0.04985643602260041,2.862191437522583,0.0042072270110088605,0.012055976463280244,212066_s_at
188.598159536035,0.2283278751241668,0.07979603995587589,2.861393563520486,0.00421783101190484,0.012082409844088463,224720_at
679.6410719851917,0.11213811989711965,0.039197010920979374,2.8608844721141757,0.004224609662574857,0.012099189984030466,214080_x_at
205.188443208016,0.3463636134439637,0.12108477143844279,2.8605051595612783,0.004229666705037117,0.012112422888973268,205990_s_at
1983.656925616406,0.35147785111469243,0.12287497665151915,2.860451010391683,0.004230389076232613,0.012113761647269043,201438_at
146.6194258760115,-0.22727677848317485,0.07945868340962349,-2.8603139232942367,0.004232218372237906,0.012117019194519007,1553113_s_at
252.2184679353983,-0.1652845419780048,0.057800083660289416,-2.8595900128698393,0.004241890166443731,0.012141402745345234,202451_at
578.1607133910034,-0.15865294105369376,0.055511163586227964,-2.8580366687369305,0.004262711287369915,0.012195020631270467,200050_at
480.04491476266924,0.14070768757113863,0.04924012169191869,2.8575820435925454,0.004268822619487173,0.01220918116704919,219176_at
202.78270689213224,0.2622634878000845,0.091785177756551,2.8573620949529177,0.004271782146348226,0.012215651263422824,215009_s_at
29.754252452400525,-0.44962466616028984,0.15737652907562064,-2.856999508130223,0.004276665008608877,0.012228283616019093,204260_at
295.81132944808223,0.16709565705752666,0.05850405355049945,2.8561381120932627,0.004288285506022417,0.0122561755755657,218014_at
297.86630478384933,0.17665078599290246,0.06185041733171966,2.856096912741574,0.004288842014734093,0.012257099529193296,212117_at
408.60541965467866,0.2837665741642436,0.099452141835976,2.8532977663995704,0.004326805785456717,0.012356189276144776,201627_s_at
191.10160387269335,0.2938066140526576,0.10297320048636707,2.853233779905244,0.00432767716111249,0.012358006168501728,202052_s_at
204.75642832285035,-0.21160768033210534,0.07416701064541485,-2.8531240303560397,0.004329172113955286,0.012361603438022608,201918_at
158.55394688179067,-0.21523113304522756,0.07544586733895255,-2.852788901985413,0.004333739961221293,0.012373302000435913,238761_at
430.80457867875356,0.1435031019756487,0.05030454196934002,2.8526867824999185,0.004335132732664755,0.012376606129534088,221518_s_at
1169.1060996584883,-0.20058118600084313,0.07032359704945372,-2.8522600438056127,0.004340957262515708,0.012391888537438922,201432_at
165.49050167431687,-0.2551140822972363,0.08948496770816028,-2.8509155093987038,0.004359355149623768,0.012439002635103023,220056_at
651.7576739613185,-0.18665220858904405,0.06548354557341138,-2.850368087961801,0.0043668659975169815,0.012459757621668248,209507_at
222.7262671023939,0.22093812999754842,0.07759294108259829,2.8473998654382497,0.0044077958578860425,0.012565714450324474,225203_at
513.4838988379263,0.1987431669164332,0.06980210631009046,2.8472373889912728,0.004410046307494681,0.012571358952271395,202536_at
376.68660767234456,0.1639546871567929,0.05760177452243476,2.846347851539466,0.004422385694980178,0.012601065810777936,200649_at
233.29359203148238,-0.18990245772106437,0.06673192028466925,-2.8457514321626958,0.004430676553648273,0.012621268122956872,212870_at
3941.7163034947616,0.3694039666764058,0.12981691163134773,2.845576605037671,0.004433109503450856,0.012626145504246494,202404_s_at
314.53877082539987,0.21008406527858775,0.07383980090828202,2.8451331489847544,0.004439286210087707,0.012641682334594928,218695_at
217.06415839519303,0.2128255355168498,0.07480887412249881,2.844923653955145,0.004442206886892279,0.012649314083969269,222808_at
1642.389535902234,0.2040673390981696,0.07175527639338632,2.84393495997987,0.004456014287858374,0.012685881629691712,208647_at
159.21662127030933,0.2122428263217572,0.07470481261684385,2.84108638904346,0.004496013121525718,0.012789176782475861,233898_s_at
265.38893455712355,-0.3808079589383395,0.1340430026503121,-2.840938739128229,0.004498095220470974,0.01279320793465914,239332_at
954.0347392631866,-0.1541809784342608,0.05427382507318783,-2.840798086855845,0.0045000794539329795,0.01279815875436949,218069_at
723.1674838078085,-0.22443947716626453,0.0790065305283806,-2.8407712079654193,0.0045004587345919694,0.012798544823471123,201329_s_at
101.03030997623688,-0.29963393241726927,0.10553686034536734,-2.8391401017305515,0.004523529104475061,0.01285580513500878,1556821_x_at
426.7549917968901,0.1530372811701318,0.05390250371711526,2.839149772583551,0.004523392004767197,0.01285580513500878,201913_s_at
5333.12545031028,0.10298207670389173,0.03627494864334412,2.8389310131466527,0.0045264941880540695,0.012862840681247625,200094_s_at
435.5002701082975,0.14675259568775176,0.051695443977529586,2.8387916689822914,0.004528471204122141,0.012867762944657204,224810_s_at
207.9211902710774,-0.16517476544543847,0.05819812086992219,-2.838146025618564,0.004537641809984921,0.012891730332033061,225039_at
135.08329448021468,-0.278277982525053,0.09805987122411958,-2.8378375277389263,0.004542029596912565,0.012903498753237631,212594_at
360.3665041482762,-0.19251640035594317,0.067843278004125665,-2.837663597921019,0.004544505106825708,0.012909135797206544,201624_at
133.19762671504674,-0.40954400211005654,0.14434080517022352,-2.837340429319862,0.004549107949159994,0.012920813876676988,231786_at
250.23802429346424,0.1511295935609421,0.05327529886729017,2.83676669627718,0.004557289948105598,0.012942654197932536,226917_s_at
223.066711131747,0.17882044596676536,0.06305200076263703,2.8360788524371405,0.004567116848311948,0.012965071338275866,213246_at
654.3245976686542,0.15202521432299962,0.053604068329077485,2.836076049110878,0.004567156937350175,0.012965071338275866,222416_at
246.15993219468177,0.2998584768268194,0.10575819494548379,2.835321432834499,0.004577959944298148,0.012991527993554991,213036_x_at
225.6333073900164,-0.2526598342005346,0.08912848466368267,-2.8347821143141942,0.004585694946714,0.013010668478626981,226756_at
158.90962535482788,-0.2561310285799564,0.0903577604923616,-2.834632323602226,0.004587845371100231,0.013015364406628965,227804_at
434.4803087447043,0.19592304427244903,0.06913362079545587,2.833976320322094,0.004597273843292503,0.013040704353667307,218139_s_at
260.97687462422834,0.1565098183808462,0.055247639504532375,2.8328779253637895,0.004613099929982115,0.013080626756045977,210541_s_at
194.92373416557464,0.22280382047023167,0.07864887162383408,2.8328927786258573,0.004612885589941959,0.013080626756045977,222559_s_at
148.7492299990139,-0.2761394866883936,0.09748224947165873,-2.8327155783235836,0.004615443267502339,0.013084475427787136,230229_at
432.7614500742089,-0.276205321387706,0.09752511445133899,-2.8321455754406837,0.004623679299502279,0.013106410027294648,201310_s_at
238.43413009962558,-0.17101580769595695,0.06039036112522383,-2.831839460958731,0.004628107870770444,0.013118255813627631,218686_s_at
134.7245543828458,0.25838059464889745,0.09133859014718303,2.8288217962697138,0.004671970562114375,0.013231165647537796,235341_at
339.5215116594499,0.15353735505278368,0.054298404378032725,2.827658691106946,0.004688976901438959,0.013273605821611799,218106_s_at
265.3834499566635,0.2112457175482913,0.0747085358158724,2.8275981484757,0.004689863657964695,0.013275400984631938,210649_s_at
387.1127413288969,-0.17721552064881124,0.06268276202667883,-2.8271811087932814,0.004695976085630591,0.013288408744574097,234983_at
344.74565964318924,0.1673118499368672,0.05918795052181575,2.826789041718866,0.004701729073317756,0.013302539419603843,37152_at
416.67249331400063,0.1757583389264298,0.06219302105191031,2.8260138509710044,0.004713122600233549,0.013331118711249292,202043_s_at
751.3229993977084,-0.4554547951019478,0.16119160708395056,-2.825549067605867,0.004719965829245447,0.0133469509922069,202555_s_at
765.7324817300539,0.14075213130934303,0.04982726050225637,2.824801722803308,0.004730988206085785,0.013374521472976457,202302_s_at
180.11256154914392,0.22930779787043112,0.08117610848342015,2.824818806351948,0.004730735985676928,0.013374521472976457,209473_at
1296.8760807653928,-0.11545742368810093,0.0408768624322966,-2.824517754495722,0.004735182478946561,0.013385658651958345,224656_s_at
305.1951338524231,-0.3067562224056084,0.1086130655343035,-2.824303143425456,0.004738354563257293,0.013393134690646648,204401_at
6774.695100085838,0.13853245196160682,0.04905041403565709,2.82428710715675,0.004738591666436118,0.013393134690646648,208812_x_at
192.9170458394521,-0.19026486812574867,0.06739257009053895,-2.8232321140169634,0.004754213809654555,0.013433676678992715,228544_s_at
322.8518995476412,0.14899158544711713,0.05277589679823075,2.823099075260279,0.004756187129163369,0.01343780755798353,209265_s_at
282.327517174621,0.2070531020625892,0.07334237074875527,2.8231034795954315,0.00475612178926617,0.01343780755798353,209545_s_at
209.8505060634488,0.18266020895503784,0.06472429675329239,2.822127363566083,0.004770622700291061,0.0134735224307339,201571_s_at
469.790437862717,0.14798144087988455,0.05245771022409678,2.8209664556023326,0.004787920914340906,0.01351601750692938,1568629_s_at
110.72132294647362,0.4085969026737327,0.14488088513851866,2.820226438312264,0.004798977212101053,0.013542686377316154,215672_s_at
551.1236774679124,0.12353791425422625,0.04381082133898322,2.8198036576023107,0.004805304172254072,0.013559084857376672,208757_at
543.6217259687279,0.13709301533421608,0.048620030874664405,2.81968178275375,0.0048071294439207286,0.013563506968528401,213408_s_at
432.0950656105149,-0.15059853629892345,0.053429463236711154,-2.8186421344290773,0.0048227253690654726,0.013598750351210798,202919_at
238.2528989550624,0.1818173062705947,0.06456040022922595,2.816235736225928,0.004858999891417326,0.013692218782495774,227274_at
654.0147624895873,0.14777747296881918,0.05248701631950977,2.815505306478801,0.004870059266151395,0.013719704887339609,221532_s_at
64.35836592153541,0.5256280981582587,0.1867270863932427,2.8149536755010396,0.00487842655145884,0.013741803558201636,228462_at
349.5621171418815,0.12071466158396404,0.04289098118826949,2.814453254265468,0.004886028321625667,0.013761003880745727,211779_x_at
2498.4257845039047,-0.10486554977426404,0.037264831992837005,-2.814062057073574,0.004891978358251754,0.013774070754865399,211509_s_at
226.61848935837153,0.20680808155833988,0.07349449936028957,2.8139259857327783,0.0048940495140111185,0.013777615895343764,203087_s_at
214.88543899380076,0.19822388131556637,0.07044365549721156,2.8139351928352565,0.004893909346748789,0.013777615895343764,226660_at
263.4677194397597,0.22102840109726343,0.07855472514056396,2.8136869004602905,0.004897690576716893,0.013784246268343575,212514_x_at
315.21931281488446,0.4004718741422501,0.14235892520663113,2.8131139200508377,0.004906426549770127,0.01380735426487921,202238_s_at
302.1009074946339,0.1568680080288813,0.05579618347542575,2.811446917296243,0.0049319228003652845,0.013873161208071357,212140_at
251.41682748430065,0.1917751547187075,0.06821432700710006,2.8113618228432666,0.004933227500502494,0.013876088528227791,219960_s_at
306.1247166906247,-0.1731940346405413,0.06160586726290608,-2.8113236991117616,0.004933812129134916,0.01387699024000837,212482_at
107.45719423245471,-0.3836818733826551,0.1364900459066221,-2.811061208413294,0.004937839133670333,0.013886830300792566,218876_at
338.7812091525136,-0.11144567172635719,0.03965431277234078,-2.8104300373625817,0.004947534423550288,0.01391260763525399,232209_x_at
200.62237259221746,0.31617150140727035,0.1125056695524857,2.810271719326743,0.004949969013928292,0.01391870901861891,210425_x_at
197.14747001257717,-0.35335661137046664,0.125764904016871,-2.8096599296339853,0.00495938720812826,0.013941462173627846,224989_at
481.145315045522,0.17630228778061305,0.0627652697898371,2.8089146811754766,0.004970881825703024,0.013970038688128168,226616_s_at
294.04238123687367,0.28550433314498286,0.10171178784559812,2.8069935569158213,0.00500062418843947,0.014046114569708602,202687_s_at
742.6154802329298,-0.18567396964788924,0.06622413053032936,-2.8037207610125465,0.005051663555271588,0.014173569296019593,225132_at
949.7712831831385,0.19877027843292303,0.07090730909244106,2.803241033639966,0.00505918436727304,0.014190882538304191,209181_s_at
377.83305609632157,0.11096521301978882,0.039597179289126185,2.8023514556316154,0.005073157308379726,0.01422855743326866,221711_s_at
1016.3321627263936,0.16558864144112184,0.05913457738371226,2.8001999636634043,0.005107095941527988,0.014316104123696494,201079_at
434.56747589425504,0.13750625278842635,0.04911468090647661,2.799697570065935,0.00511505042749365,0.01433457900957187,224366_s_at
2817.8300680450584,-0.12958850436039468,0.04630391760318446,-2.7986509796199726,0.005131657250146403,0.014373453878601186,202428_x_at
1989.899138669111,0.14644149253706218,0.052329082530329536,2.7984723877431983,0.0051344959271288244,0.014379105773970384,200803_s_at
701.7957788697898,0.24260972789525193,0.08672635262434766,2.7974164778508324,0.005151308392060251,0.014416969924184387,201288_at
303.0090064038734,0.2447550167271628,0.08753062120330775,2.7962216349255566,0.005170392971476015,0.01446652995916257,207431_s_at
316.73283237119864,-0.1454935247717946,0.05203894253893198,-2.7958585949925157,0.005176204254397627,0.014481247718158794,202853_s_at
231.33686647758222,0.39076061082211144,0.13985429758322968,2.794055081429036,0.0052051611894406505,0.014552188591864237,227265_at
183.37814869393117,-0.4901088677930498,0.17547674947997133,-2.793013144165804,0.0052219570010761055,0.014596039157246764,227719_at
253.17264619887345,0.33039426554518003,0.11831120511245458,2.7925864268827363,0.005228849716176574,0.014610642704378118,202260_s_at
324.94137593996885,0.22268193787444254,0.0797433764297689,2.7924819319703826,0.005230538862831376,0.014613031704706826,225777_at
271.096533153932,0.18373810417878053,0.06580706288885019,2.7920727063768047,0.005237158687991336,0.014629193031184049,227864_s_at
390.15532096244596,-0.1817259772247885,0.06512563099471934,-2.7903910403497454,0.0052644416396539166,0.014690567935558431,1553993_s_at
73.4871796346675,0.3865006257801159,0.1385202014109276,2.7902112604755827,0.005267365929263565,0.014697947809627132,225288_at
207.21958690117646,-0.1699982968748577,0.06093149027993932,-2.7899907928368335,0.0052709540468388666,0.014706398331788587,211703_s_at
608.29675667932,-0.15942471938608033,0.057152657605541723,-2.7894541752791904,0.005279696742912394,0.014728445386008704,201393_s_at
372.79923400956915,-0.19525885991305866,0.07002755842894176,-2.788314547781805,0.0052983072767255855,0.014772520591067772,205173_x_at
449.99203542549856,0.17779859947530668,0.06378334520576226,2.787539582656511,0.005310996564878851,0.014803973346273636,201662_s_at
175.44746557048757,-0.1967041350817564,0.07059297068039616,-2.7864549853315865,0.0053288018640021036,0.014849666109590463,200917_s_at
268.1728590697109,-0.16894035745245406,0.0606551802999771,-2.785258515710287,0.00534850623818444,0.0148982560471482,212215_at
256.93153903810713,0.3049156151793234,0.10951443907676743,2.784250348628309,0.005365160555824097,0.014941478875034688,214440_at
256.2647744186068,-0.25857339704973403,0.09289029130211443,-2.7836428697241926,0.0053752183395885346,0.014964730869244894,218252_at
705.5868013422279,0.1666033765057963,0.05986855773767862,2.782819276118013,0.005388881435201146,0.014999721421911326,224944_at
509.9266815086991,-0.22484455235182135,0.08082559926008892,-2.781848256123576,0.005405030552291174,0.015038976927194516,215245_x_at
683.4509601547418,0.20303479696971075,0.07299492978340572,2.7814917771983065,0.00541097014025547,0.015053897551666806,238002_at
317.8489771793413,-0.20341460302090994,0.07315293703628971,-2.7806758178417366,0.005424587696156582,0.01508858800591791,218645_at
601.6276253102387,0.2955350037189754,0.10629746546884912,2.780263879439186,0.005431474287484382,0.015106144141852997,229964_at
223.8932235290521,-0.3180951250200113,0.11445796873888156,-2.779143545223111,0.005450243444943563,0.015152732053407607,228291_s_at
299.3920306155083,0.11947232064028453,0.04298919451158365,2.7791244287699346,0.00545056421369233,0.015152822243249403,217841_s_at
327.6283570100615,0.3954661405760518,0.14242924213324215,2.7765796872393262,0.00549341670551879,0.015257426357775843,202133_at
345.234967240487,0.12175199444578523,0.04387111932869928,2.7752196959820536,0.005516442916280601,0.015314904438574257,212159_x_at
93.79263210815898,0.20727183564843468,0.07468996734170316,2.7750960808454446,0.00551854017474945,0.015319108406073452,205695_at
546.4705544776372,0.22920385461158707,0.08263443722635168,2.7737086655985017,0.005542128518489867,0.015378901851244334,201968_s_at
167.44887514275703,-0.3770560679877949,0.13596780349537935,-2.773127595612064,0.0055520346695766415,0.015402324220066026,235845_at
367.39459073347564,0.38698569255025134,0.13955015153580014,2.77309403315821,0.005552607334133424,0.015403099806706148,213746_s_at
224.23369442224458,0.1678969035797824,0.06055289949172278,2.7727310333460236,0.00555880448124228,0.015418663150219392,205434_s_at
31.235498828136357,0.27041165623753494,0.0975347004906372,2.7724661569396316,0.005563330399598577,0.015427145727126617,205500_at
286.6987257722338,0.17029881305492747,0.061430653980826325,2.7722122754558494,0.005567671569434864,0.015436740261676593,225101_s_at
229.23891841798505,0.1496047690782926,0.05398235550172313,2.7713642298087042,0.005582194637007557,0.015473741070377928,212111_at
66.15284171536084,0.5446573311860228,0.19653511296040369,2.771297825522689,0.005583333274560818,0.01547608106072095,204714_s_at
96.52464554656157,0.24719307674006696,0.08921322396873571,2.770812058386035,0.005591669123253229,0.01549333014233245,219733_s_at
229.9515221537433,-0.21547669634077984,0.0777823347939167,-2.770252357578139,0.005601287608043868,0.01551275658479856,219913_s_at
562.454189220835,-0.17516291331594552,0.06325359480988714,-2.769216735308234,0.005619124198101309,0.015559695089678919,202593_s_at
977.2459825449246,0.54814729127472,0.19794790369895401,2.76914926115288,0.005620288086015115,0.015560458332759371,209374_s_at
211.6048735601849,0.1979095897465985,0.07147592975577631,2.768898430881964,0.005624616662076882,0.015571622191370618,213918_s_at
164.92198324940802,0.2469701811918261,0.08919543638828693,2.768865663896881,0.005625182343739584,0.015572367935782244,226003_at
6804.601066419265,0.4464418459543257,0.1612399149811825,2.7688047714886705,0.0056262337125288515,0.015574458073649789,214677_x_at
296.9662650151651,0.23190460261913418,0.08377058442796155,2.768329768769375,0.00563444120024926,0.015595534989092516,204244_s_at
328.3584921344815,-0.1799102723042109,0.06500935126841566,-2.7674522017822234,0.005649632940855195,0.01563511372162738,202166_s_at
